TEXTURE AT STRAIN =    0.7500
   2.223   2.636   0.157  <-- length of phase ellipsoid axes
  -27.22    2.57   46.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
  141.08   50.28 -134.31   0.0003500
