TEXTURE AT STRAIN =    1.0000
   1.430   1.500   0.460  <-- length of phase ellipsoid axes
   10.59    1.20   17.90  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
  116.52  120.38 -103.51   0.0016500
