TEXTURE AT STRAIN =    0.7000
   1.280   1.321   0.586  <-- length of phase ellipsoid axes
   38.61    1.23   -9.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
  111.53  128.70 -138.80   0.0016500
