TEXTURE AT STRAIN =    0.8500
   1.311   1.372   0.524  <-- length of phase ellipsoid axes
   77.80    3.77   10.73  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
   96.14  147.51 -127.65   0.0016500
