TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  -84.00   38.57   73.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
  171.14   37.53 -104.31   0.0016500
TEXTURE AT STRAIN =    0.2500
   1.061   1.088   0.865  <-- length of phase ellipsoid axes
   -6.27    3.11   -8.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
  171.21   36.86 -104.08   0.0016500
